Country,Page,Range,Type,Provider
JM,22,+1876461XXXX,mobile,Digicel (Jamaica) Ltd
JM,197,+1876991573X,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876462XXXX,mobile,Digicel (Jamaica) Ltd
JM,209,+1876991960X,geographic,Cable & Wireless Jamaica Ltd
JM,201,18769916902,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699462XX,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917631,geographic,Cable & Wireless Jamaica Ltd
JM,202,+1876991724X,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876463XXXX,mobile,Digicel (Jamaica) Ltd
JM,22,+1876464XXXX,mobile,Digicel (Jamaica) Ltd
JM,22,+1876465XXXX,mobile,Digicel (Jamaica) Ltd
JM,210,+18769929XXX,geographic,Cable & Wireless Jamaica Ltd
JM,204,18769917620,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876466XXXX,mobile,Digicel (Jamaica) Ltd
JM,206,+1876991773X,geographic,Cable & Wireless Jamaica Ltd
JM,33,+187651898XX,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876467XXXX,mobile,Digicel (Jamaica) Ltd
JM,213,+18769962XXX,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876468XXXX,mobile,Digicel (Jamaica) Ltd
JM,212,+187699463XX,geographic,Cable & Wireless Jamaica Ltd
JM,204,18769917621,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876469XXXX,mobile,Digicel (Jamaica) Ltd
JM,33,+187651899XX,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876470XXXX,mobile,Digicel (Jamaica) Ltd
JM,23,+1876471XXXX,mobile,Digicel (Jamaica) Ltd
JM,201,18769916903,geographic,Cable & Wireless Jamaica Ltd
JM,213,+18769963XXX,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769981XXX,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699464XX,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876472XXXX,mobile,Digicel (Jamaica) Ltd
JM,27,+18765016XXX,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769941XXX,geographic,Cable & Wireless Jamaica Ltd
JM,204,18769917622,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876473XXXX,mobile,Digicel (Jamaica) Ltd
JM,23,+1876474XXXX,mobile,Digicel (Jamaica) Ltd
JM,36,+187652553XX,geographic,Cable & Wireless Jamaica Ltd
JM,201,18769916904,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769930XXX,geographic,Cable & Wireless Jamaica Ltd
JM,32,+187651860XX,geographic,Cable & Wireless Jamaica Ltd
JM,23,+1876475XXXX,mobile,Digicel (Jamaica) Ltd
JM,209,+1876991961X,geographic,Cable & Wireless Jamaica Ltd
JM,213,+18769964XXX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876476XXXX,mobile,Digicel (Jamaica) Ltd
JM,34,+18765251XXX,geographic,Cable & Wireless Jamaica Ltd
JM,202,+1876991725X,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876477XXXX,mobile,Digicel (Jamaica) Ltd
JM,26,+18765010XXX,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699465XX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876478XXXX,mobile,Digicel (Jamaica) Ltd
JM,205,18769917632,geographic,Cable & Wireless Jamaica Ltd
JM,204,18769917623,geographic,Cable & Wireless Jamaica Ltd
JM,208,18769918998,geographic,Cable & Wireless Jamaica Ltd
JM,209,+1876991962X,geographic,Cable & Wireless Jamaica Ltd
JM,27,+18765017XXX,geographic,Cable & Wireless Jamaica Ltd
JM,201,18769916905,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876479XXXX,mobile,Digicel (Jamaica) Ltd
JM,210,+18769931XXX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876480XXXX,mobile,Digicel (Jamaica) Ltd
JM,214,+18769982XXX,geographic,Cable & Wireless Jamaica Ltd
JM,32,+187651861XX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876481XXXX,mobile,Digicel (Jamaica) Ltd
JM,205,18769917633,geographic,Cable & Wireless Jamaica Ltd
JM,208,18769918999,geographic,Cable & Wireless Jamaica Ltd
JM,36,+187652554XX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876482XXXX,mobile,Digicel (Jamaica) Ltd
JM,28,+1876510XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,213,+18769967XXX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876483XXXX,mobile,Digicel (Jamaica) Ltd
JM,31,+187651641XX,geographic,Cable & Wireless Jamaica Ltd
JM,202,+1876991726X,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876484XXXX,mobile,Digicel (Jamaica) Ltd
JM,209,+1876991963X,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699466XX,geographic,Cable & Wireless Jamaica Ltd
JM,201,+1876991691X,geographic,Cable & Wireless Jamaica Ltd
JM,34,+18765252XXX,geographic,Cable & Wireless Jamaica Ltd
JM,27,+18765018XXX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+18765011XXX,geographic,Cable & Wireless Jamaica Ltd
JM,32,+187651862XX,geographic,Cable & Wireless Jamaica Ltd
JM,24,+1876485XXXX,mobile,Digicel (Jamaica) Ltd
JM,25,+1876486XXXX,mobile,Digicel (Jamaica) Ltd
JM,37,+187652556XX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+1876511XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876487XXXX,mobile,Digicel (Jamaica) Ltd
JM,214,+18769983XXX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+1876525540X,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769932XXX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876488XXXX,mobile,Digicel (Jamaica) Ltd
JM,208,+187699190XX,geographic,Cable & Wireless Jamaica Ltd
JM,209,+187699198XX,geographic,Cable & Wireless Jamaica Ltd
JM,34,+187652530XX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876489XXXX,mobile,Digicel (Jamaica) Ltd
JM,37,+187652557XX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876490XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,25,+1876491XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,29,+18765127XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+187651642XX,geographic,Cable & Wireless Jamaica Ltd
JM,215,+18769987XXX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+18765120XXX,geographic,Cable & Wireless Jamaica Ltd
JM,207,+1876991779X,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876492XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,202,+1876991727X,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876493XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,32,+187651863XX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876494XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,211,+18769942XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652543XX,geographic,Cable & Wireless Jamaica Ltd
JM,25,+1876495XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,209,+187699199XX,geographic,Cable & Wireless Jamaica Ltd
JM,208,+187699191XX,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769933XXX,geographic,Cable & Wireless Jamaica Ltd
JM,34,+187652531XX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+18765012XXX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+1876496XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,26,+1876497XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,33,+18765230XXX,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769984XXX,geographic,Cable & Wireless Jamaica Ltd
JM,27,+18765019XXX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+1876525541X,geographic,Cable & Wireless Jamaica Ltd
JM,37,+187652558XX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+1876498XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,26,+1876499XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,32,+187651864XX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+18765231XXX,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699467XX,geographic,Cable & Wireless Jamaica Ltd
JM,209,+18769920XXX,geographic,Cable & Wireless Jamaica Ltd
JM,27,+1876503XXXX,mobile,Digicel (Jamaica) Ltd
JM,26,+18765013XXX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765128XXX,geographic,Cable & Wireless Jamaica Ltd
JM,27,+1876504XXXX,mobile,Digicel (Jamaica) Ltd
JM,212,+187699468XX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+187651643XX,geographic,Cable & Wireless Jamaica Ltd
JM,207,+187699178XX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+18765014XXX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765129XXX,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769934XXX,geographic,Cable & Wireless Jamaica Ltd
JM,215,+18769988XXX,geographic,Cable & Wireless Jamaica Ltd
JM,27,+1876505XXXX,mobile,Digicel (Jamaica) Ltd
JM,36,+1876525542X,geographic,Cable & Wireless Jamaica Ltd
JM,27,+1876506XXXX,mobile,Digicel (Jamaica) Ltd
JM,27,+1876507XXXX,mobile,Digicel (Jamaica) Ltd
JM,215,+18769989XXX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+1876508XXXX,mobile,Digicel (Jamaica) Ltd
JM,28,+1876509XXXX,mobile,Digicel (Jamaica) Ltd
JM,27,+1876502XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+1876520XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,208,+187699192XX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652544XX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+18765232XXX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+1876521XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,32,+18765187XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+187651644XX,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769943XXX,geographic,Cable & Wireless Jamaica Ltd
JM,45,+18766014XXX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+1876522XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,37,+187652559XX,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769985XXX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+1876524XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,34,+187652532XX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+18765121XXX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765130XXX,geographic,Cable & Wireless Jamaica Ltd
JM,37,+1876527XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,207,+187699179XX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+1876525543X,geographic,Cable & Wireless Jamaica Ltd
JM,37,+1876528XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,37,+1876529XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,37,+1876530XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,37,+1876531XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,37,+1876532XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,30,+18765142XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+18765180XXX,geographic,Cable & Wireless Jamaica Ltd
JM,38,+1876533XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,32,+18765188XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652545XX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+18765122XXX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765131XXX,geographic,Cable & Wireless Jamaica Ltd
JM,38,+1876534XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876535XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876536XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876537XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876538XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,207,+187699180XX,geographic,Cable & Wireless Jamaica Ltd
JM,26,+18765015XXX,geographic,Cable & Wireless Jamaica Ltd
JM,38,+1876539XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876540XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,38,+1876541XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,34,+187652533XX,geographic,Cable & Wireless Jamaica Ltd
JM,38,+1876542XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,39,+1876543XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,31,+18765181XXX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+1876525544X,geographic,Cable & Wireless Jamaica Ltd
JM,39,+1876544XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,39,+1876545XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,30,+18765143XXX,geographic,Cable & Wireless Jamaica Ltd
JM,39,+1876546XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,39,+1876547XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,39,+1876548XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,211,+18769944XXX,geographic,Cable & Wireless Jamaica Ltd
JM,45,+18766015XXX,geographic,Cable & Wireless Jamaica Ltd
JM,39,+1876549XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,47,+187660267XX,geographic,Cable & Wireless Jamaica Ltd
JM,39,+1876550XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,28,+18765123XXX,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769986XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652546XX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+1876525545X,geographic,Cable & Wireless Jamaica Ltd
JM,39,+1876551XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,39,+1876552XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,40,+1876553XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,40,+1876554XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,45,+18766016XXX,geographic,Cable & Wireless Jamaica Ltd
JM,34,+187652534XX,geographic,Cable & Wireless Jamaica Ltd
JM,33,+18765250XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+18765182XXX,geographic,Cable & Wireless Jamaica Ltd
JM,40,+1876556XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,36,+1876525546X,geographic,Cable & Wireless Jamaica Ltd
JM,40,+1876557XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,40,+1876558XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,40,+1876559XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,40,+1876560XXXX,mobile,Digicel (Jamaica) Ltd
JM,40,+1876561XXXX,mobile,Digicel (Jamaica) Ltd
JM,40,+1876562XXXX,mobile,Digicel (Jamaica) Ltd
JM,32,+187651895XX,geographic,Cable & Wireless Jamaica Ltd
JM,41,+1876564XXXX,mobile,Digicel (Jamaica) Ltd
JM,28,+18765124XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+18765183XXX,geographic,Cable & Wireless Jamaica Ltd
JM,41,+1876565XXXX,mobile,Digicel (Jamaica) Ltd
JM,41,+1876566XXXX,mobile,Digicel (Jamaica) Ltd
JM,47,+187660268XX,geographic,Cable & Wireless Jamaica Ltd
JM,36,+187652555XX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765132XXX,geographic,Cable & Wireless Jamaica Ltd
JM,207,+187699185XX,geographic,Cable & Wireless Jamaica Ltd
JM,41,+1876567XXXX,mobile,Digicel (Jamaica) Ltd
JM,41,+1876568XXXX,mobile,Digicel (Jamaica) Ltd
JM,30,+18765144XXX,geographic,Cable & Wireless Jamaica Ltd
JM,41,+1876569XXXX,mobile,Digicel (Jamaica) Ltd
JM,41,+1876570XXXX,mobile,Digicel (Jamaica) Ltd
JM,34,+187652540XX,geographic,Cable & Wireless Jamaica Ltd
JM,41,+1876571XXXX,mobile,Digicel (Jamaica) Ltd
JM,41,+1876572XXXX,mobile,Digicel (Jamaica) Ltd
JM,41,+1876573XXXX,mobile,Digicel (Jamaica) Ltd
JM,42,+1876574XXXX,mobile,Digicel (Jamaica) Ltd
JM,42,+1876575XXXX,mobile,Digicel (Jamaica) Ltd
JM,35,+187652547XX,geographic,Cable & Wireless Jamaica Ltd
JM,32,+187651896XX,geographic,Cable & Wireless Jamaica Ltd
JM,42,+1876576XXXX,mobile,Digicel (Jamaica) Ltd
JM,42,+1876577XXXX,mobile,Digicel (Jamaica) Ltd
JM,42,+1876578XXXX,mobile,Digicel (Jamaica) Ltd
JM,47,+187660269XX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+18765184XXX,geographic,Cable & Wireless Jamaica Ltd
JM,28,+18765125XXX,geographic,Cable & Wireless Jamaica Ltd
JM,42,+1876579XXXX,mobile,Digicel (Jamaica) Ltd
JM,29,+18765133XXX,geographic,Cable & Wireless Jamaica Ltd
JM,42,+1876580XXXX,mobile,Digicel (Jamaica) Ltd
JM,42,+1876581XXXX,mobile,Digicel (Jamaica) Ltd
JM,45,+187660170XX,geographic,Cable & Wireless Jamaica Ltd
JM,42,+1876582XXXX,mobile,Digicel (Jamaica) Ltd
JM,47,+187660270XX,geographic,Cable & Wireless Jamaica Ltd
JM,42,+1876583XXXX,mobile,Digicel (Jamaica) Ltd
JM,43,+1876584XXXX,mobile,Digicel (Jamaica) Ltd
JM,30,+18765145XXX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876585XXXX,mobile,Digicel (Jamaica) Ltd
JM,46,+18766022XXX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876586XXXX,mobile,Digicel (Jamaica) Ltd
JM,34,+187652541XX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766078XXX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876587XXXX,mobile,Digicel (Jamaica) Ltd
JM,43,+1876588XXXX,mobile,Digicel (Jamaica) Ltd
JM,35,+187652548XX,geographic,Cable & Wireless Jamaica Ltd
JM,30,+18765146XXX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876589XXXX,mobile,Digicel (Jamaica) Ltd
JM,43,+1876590XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,32,+187651897XX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876591XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,47,+187660271XX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876592XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,29,+18765140XXX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766079XXX,geographic,Cable & Wireless Jamaica Ltd
JM,43,+1876593XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,44,+1876594XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,44,+1876595XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,45,+187660171XX,geographic,Cable & Wireless Jamaica Ltd
JM,44,+1876596XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,44,+1876597XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,44,+1876598XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,50,+18766090XXX,geographic,Cable & Wireless Jamaica Ltd
JM,31,+18765185XXX,geographic,Cable & Wireless Jamaica Ltd
JM,46,+18766024XXX,geographic,Cable & Wireless Jamaica Ltd
JM,44,+1876599XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,34,+187652542XX,geographic,Cable & Wireless Jamaica Ltd
JM,48,+18766050XXX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+1876618XXXX,mobile,Digicel (Jamaica) Ltd
JM,52,+1876619XXXX,mobile,Digicel (Jamaica) Ltd
JM,53,+1876621XXXX,mobile,Oceanic Digital Jamaica Ltd (Claro)
JM,49,+187660595XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,55,+187664061XX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+1876648XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,56,+1876649XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,59,+1876700XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,52,+1876614XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+1876707XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,47,+18766030XXX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765141XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652549XX,geographic,Cable & Wireless Jamaica Ltd
JM,54,+18766340XXX,geographic,Cable & Wireless Jamaica Ltd
JM,30,+1876515XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,94,+1876770XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,94,+1876771XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,94,+1876772XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,45,+187660172XX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766091XXX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664062XX,geographic,Cable & Wireless Jamaica Ltd
JM,94,+1876773XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,94,+1876774XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,46,+18766025XXX,geographic,Cable & Wireless Jamaica Ltd
JM,94,+1876775XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,35,+187652550XX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+18766170XXX,geographic,Cable & Wireless Jamaica Ltd
JM,48,+18766051XXX,geographic,Cable & Wireless Jamaica Ltd
JM,44,+18766010XXX,geographic,Cable & Wireless Jamaica Ltd
JM,49,+187660596XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,94,+1876776XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,94,+1876777XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,62,+187670162XX,audiotext,
JM,94,+1876778XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,94,+1876779XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,30,+18765160XXX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664063XX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+1876781XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,96,+1876782XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,46,+187660260XX,geographic,Cable & Wireless Jamaica Ltd
JM,47,+18766031XXX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+1876783XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,45,+187660173XX,geographic,Cable & Wireless Jamaica Ltd
JM,44,+18766011XXX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+18766171XXX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+1876784XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,97,+1876787XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,66,+18767024XXX,geographic,Cable & Wireless Jamaica Ltd
JM,97,+1876788XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,49,+187660597XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,61,+1876701574X,audiotext,
JM,30,+18765161XXX,geographic,Cable & Wireless Jamaica Ltd
JM,97,+1876789XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,97,+1876790XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,55,+187664064XX,geographic,Cable & Wireless Jamaica Ltd
JM,97,+1876791XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,62,+187670165XX,audiotext,
JM,97,+1876792XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,48,+18766052XXX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+18766172XXX,geographic,Cable & Wireless Jamaica Ltd
JM,54,+18766341XXX,geographic,Cable & Wireless Jamaica Ltd
JM,61,+1876701575X,audiotext,
JM,97,+1876793XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,50,+18766092XXX,geographic,Cable & Wireless Jamaica Ltd
JM,98,+1876796XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,45,+187660174XX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+1876797XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,99,+1876798XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,46,+187660261XX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+1876799XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,48,+18766053XXX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+187670151XX,audiotext,
JM,47,+18766032XXX,geographic,Cable & Wireless Jamaica Ltd
JM,56,+18766502XXX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766093XXX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+18766173XXX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664065XX,geographic,Cable & Wireless Jamaica Ltd
JM,62,+187670167XX,audiotext,
JM,54,+18766342XXX,geographic,Cable & Wireless Jamaica Ltd
JM,58,+18766802XXX,geographic,Cable & Wireless Jamaica Ltd
JM,49,+187660598XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,66,+18767030XXX,geographic,Cable & Wireless Jamaica Ltd
JM,110,+1876805XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,44,+18766012XXX,geographic,Cable & Wireless Jamaica Ltd
JM,61,+1876701576X,audiotext,
JM,110,+1876806XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,110,+1876807XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,110,+1876808XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,45,+18766020XXX,geographic,Cable & Wireless Jamaica Ltd
JM,56,+18766503XXX,geographic,Cable & Wireless Jamaica Ltd
JM,30,+18765162XXX,geographic,Cable & Wireless Jamaica Ltd
JM,110,+1876809XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,54,+18766343XXX,geographic,Cable & Wireless Jamaica Ltd
JM,46,+187660262XX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+18766174XXX,geographic,Cable & Wireless Jamaica Ltd
JM,110,+1876810XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,110,+1876812XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,58,+18766803XXX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766095XXX,geographic,Cable & Wireless Jamaica Ltd
JM,47,+18766033XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652551XX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767031XXX,geographic,Cable & Wireless Jamaica Ltd
JM,59,+18766849XXX,geographic,Cable & Wireless Jamaica Ltd
JM,110,+1876813XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,44,+18766013XXX,geographic,Cable & Wireless Jamaica Ltd
JM,58,+18766840XXX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664066XX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766096XXX,geographic,Cable & Wireless Jamaica Ltd
JM,47,+18766034XXX,geographic,Cable & Wireless Jamaica Ltd
JM,48,+18766055XXX,geographic,Cable & Wireless Jamaica Ltd
