Country,Page,Range,Type,Provider
IN,2188,9175396XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2180,9175323XXXXX,geographic,Reliance Communications Ltd
IN,2176,917528791XXX,wirelessgeographic,Videocon Telecom
IN,2173,917525794XXX,wirelessgeographic,Aircel Ltd
IN,2152,917484794XXX,wirelessgeographic,Aircel Ltd
IN,2157,9174913XXXXX,geographic,Reliance Communications Ltd
IN,2161,91749471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2162,917495792XXX,wirelessgeographic,Videocon Telecom
IN,2168,91752171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2175,917527793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2156,9174903XXXXX,geographic,Reliance Communications Ltd
IN,2153,917485792XXX,wirelessgeographic,Videocon Telecom
IN,2159,917492791XXX,wirelessgeographic,Videocon Telecom
IN,2183,917534794XXX,wirelessgeographic,Aircel Ltd
IN,2164,9174973XXXXX,geographic,Reliance Communications Ltd
IN,2160,9174934XXXXX,geographic,Bharti Airtel Ltd
IN,2170,9175234XXXXX,geographic,Bharti Airtel Ltd
IN,2182,9175344XXXXX,geographic,Bharti Airtel Ltd
IN,2148,9174804XXXXX,geographic,Bharti Airtel Ltd
IN,2142,917465794XXX,wirelessgeographic,Aircel Ltd
IN,2184,917535794XXX,wirelessgeographic,Aircel Ltd
IN,2180,9175324XXXXX,geographic,Bharti Airtel Ltd
IN,2166,917514XXXXXX,geographic,Bharti Airtel Ltd
IN,2172,9175252XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2187,917538792XXX,wirelessgeographic,Videocon Telecom
IN,2179,9175314XXXXX,geographic,Bharti Airtel Ltd
IN,2158,9174923XXXXX,geographic,Reliance Communications Ltd
IN,2147,917476XXXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2177,917529793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2174,917526793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2175,917527794XXX,wirelessgeographic,Aircel Ltd
IN,2157,9174914XXXXX,geographic,Bharti Airtel Ltd
IN,2166,917506XXXXXX,mobile,Vodafone India Ltd - MU
IN,2176,917528792XXX,wirelessgeographic,Videocon Telecom
IN,2182,9175345XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2183,917535XXXXXX,geographic,
IN,2178,9175305XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2159,917492792XXX,wirelessgeographic,Videocon Telecom
IN,2168,917521791XXX,wirelessgeographic,Videocon Telecom
IN,2188,91753971XXXX,wirelessgeographic,Vodafone India Ltd
IN,2171,9175243XXXXX,geographic,Reliance Communications Ltd
IN,2161,917494791XXX,wirelessgeographic,Videocon Telecom
IN,2156,9174904XXXXX,geographic,Bharti Airtel Ltd
IN,2160,9174935XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2173,917526XXXXXX,geographic,
IN,2187,917538793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2155,9174875XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2170,9175235XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2172,9175253XXXXX,geographic,Reliance Communications Ltd
IN,2187,917538794XXX,wirelessgeographic,Aircel Ltd
IN,2174,917526794XXX,wirelessgeographic,Aircel Ltd
IN,2162,917495793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2192,9175432XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2148,9174805XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2169,9175225XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2176,917528793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2184,917536XXXXXX,geographic,
IN,2164,9174974XXXXX,geographic,Bharti Airtel Ltd
IN,2166,917515XXXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2178,9175306XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2177,917529794XXX,wirelessgeographic,Aircel Ltd
IN,2173,9175262XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2182,9175346XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2186,917537791XXX,wirelessgeographic,Videocon Telecom
IN,2183,9175352XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2167,917516XXXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2163,9174965XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2166,917507XXXXXX,mobile,Vodafone India Ltd - MH
IN,2153,917485793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2170,9175236XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2187,917539XXXXXX,geographic,
IN,2179,9175315XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2185,917536792XXX,wirelessgeographic,Videocon Telecom
IN,2180,9175325XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2155,9174876XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2174,917527XXXXXX,geographic,
IN,2159,917492793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2172,9175254XXXXX,geographic,Bharti Airtel Ltd
IN,2171,9175244XXXXX,geographic,Bharti Airtel Ltd
IN,2164,9174975XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2187,9175392XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2173,9175263XXXXX,geographic,Reliance Communications Ltd
IN,2168,917521792XXX,wirelessgeographic,Videocon Telecom
IN,2183,9175353XXXXX,geographic,Reliance Communications Ltd
IN,2175,917528XXXXXX,geographic,
IN,2163,9174966XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2186,917537792XXX,wirelessgeographic,Videocon Telecom
IN,2176,917528794XXX,wirelessgeographic,Aircel Ltd
IN,2170,91752371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2169,9175226XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2184,9175362XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2185,917536793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2177,917530XXXXXX,geographic,
IN,2192,9175433XXXXX,geographic,Reliance Communications Ltd
IN,2178,91753071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2187,9175393XXXXX,geographic,Reliance Communications Ltd
IN,2190,9175414XXXXX,geographic,Bharti Airtel Ltd
IN,2176,917529XXXXXX,geographic,
IN,2159,917492794XXX,wirelessgeographic,Aircel Ltd
IN,2156,9174905XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,917539791XXX,wirelessgeographic,Videocon Telecom
IN,2173,9175264XXXXX,geographic,Bharti Airtel Ltd
IN,2169,91752271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2172,9175255XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2174,9175272XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2161,917494792XXX,wirelessgeographic,Videocon Telecom
IN,2186,917537793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2193,917544XXXXXX,geographic,
IN,2172,9175256XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2184,9175363XXXXX,geographic,Reliance Communications Ltd
IN,2187,9175394XXXXX,geographic,Bharti Airtel Ltd
IN,2182,91753471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2161,917494793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2160,9174936XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2171,9175245XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2186,917537794XXX,wirelessgeographic,Aircel Ltd
IN,2163,91749671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2172,91752571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2169,917522791XXX,wirelessgeographic,Videocon Telecom
IN,2161,917494794XXX,wirelessgeographic,Aircel Ltd
IN,2190,9175415XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2176,9175292XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2159,917493XXXXXX,geographic,
IN,2178,917530791XXX,wirelessgeographic,Videocon Telecom
IN,2170,917523791XXX,wirelessgeographic,Videocon Telecom
IN,2167,9175171XXXXX,wirelessgeographic,Vodafone India Ltd
IN,2177,9175302XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2193,9175442XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2179,9175316XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2182,917534791XXX,wirelessgeographic,Videocon Telecom
IN,2171,9175246XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2187,9175395XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2185,917536794XXX,wirelessgeographic,Aircel Ltd
IN,2163,917496791XXX,wirelessgeographic,Videocon Telecom
IN,2172,917525791XXX,wirelessgeographic,Videocon Telecom
IN,2168,917521793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2186,917538XXXXXX,geographic,
IN,2183,9175354XXXXX,geographic,Bharti Airtel Ltd
IN,2190,9175416XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2155,91748771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2166,917508XXXXXX,mobile,Vodafone India Ltd - PB
IN,2174,9175273XXXXX,geographic,Reliance Communications Ltd
IN,2180,9175326XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2164,9174976XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2179,91753171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2193,9175443XXXXX,geographic,Reliance Communications Ltd
IN,2188,917539792XXX,wirelessgeographic,Videocon Telecom
IN,2174,9175274XXXXX,geographic,Bharti Airtel Ltd
IN,2164,91749771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2179,917531791XXX,wirelessgeographic,Videocon Telecom
IN,2170,917523792XXX,wirelessgeographic,Videocon Telecom
IN,2186,9175382XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2185,917537XXXXXX,geographic,
IN,2155,917487791XXX,wirelessgeographic,Videocon Telecom
IN,2176,9175293XXXXX,geographic,Reliance Communications Ltd
IN,2169,917522792XXX,wirelessgeographic,Videocon Telecom
IN,2167,91751791XXXX,wirelessgeographic,Videocon Telecom
IN,2183,9175355XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2177,9175303XXXXX,geographic,Reliance Communications Ltd
IN,2171,91752471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2178,917530792XXX,wirelessgeographic,Videocon Telecom
IN,2163,917496792XXX,wirelessgeographic,Videocon Telecom
IN,2193,9175444XXXXX,geographic,Bharti Airtel Ltd
IN,2180,91753271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2173,9175265XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2166,917509XXXXXX,mobile,Vodafone India Ltd - MP
IN,2194,917544794XXX,wirelessgeographic,Aircel Ltd
IN,2188,917539793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2170,917523793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2186,9175383XXXXX,geographic,Reliance Communications Ltd
IN,2174,9175275XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2164,917497791XXX,wirelessgeographic,Videocon Telecom
IN,2169,917522793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2167,91751792XXXX,wirelessgeographic,Videocon Telecom
IN,2191,9175423XXXXX,geographic,Reliance Communications Ltd
IN,2192,9175434XXXXX,geographic,Bharti Airtel Ltd
IN,2160,91749371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2184,9175364XXXXX,geographic,Bharti Airtel Ltd
IN,2159,9174932XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2179,917531792XXX,wirelessgeographic,Videocon Telecom
IN,2176,9175294XXXXX,geographic,Bharti Airtel Ltd
IN,2168,917521794XXX,wirelessgeographic,Aircel Ltd
IN,2195,917545793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2178,917530793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2171,917524791XXX,wirelessgeographic,Videocon Telecom
IN,2192,9175435XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2173,9175266XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2170,917523794XXX,wirelessgeographic,Aircel Ltd
IN,2175,9175282XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2174,9175276XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2182,917534792XXX,wirelessgeographic,Videocon Telecom
IN,2194,917545XXXXXX,geographic,
IN,2191,9175424XXXXX,geographic,Bharti Airtel Ltd
IN,2172,917525792XXX,wirelessgeographic,Videocon Telecom
IN,2180,917532791XXX,wirelessgeographic,Videocon Telecom
IN,2185,9175372XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2176,9175295XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,917539794XXX,wirelessgeographic,Aircel Ltd
IN,2186,9175384XXXXX,geographic,Bharti Airtel Ltd
IN,2193,9175445XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2173,91752671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2175,9175283XXXXX,geographic,Reliance Communications Ltd
IN,2196,917546792XXX,wirelessgeographic,Videocon Telecom
IN,2181,9175332XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2182,917534793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2168,917522XXXXXX,geographic,
IN,2174,91752771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2200,9175604XXXXX,geographic,Bharti Airtel Ltd
IN,2177,9175304XXXXX,geographic,Bharti Airtel Ltd
IN,2169,917522794XXX,wirelessgeographic,Aircel Ltd
IN,2186,9175385XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2178,917530794XXX,wirelessgeographic,Aircel Ltd
IN,2194,9175452XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2183,9175356XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2180,917532792XXX,wirelessgeographic,Videocon Telecom
IN,2191,9175425XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2193,9175446XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2185,9175373XXXXX,geographic,Reliance Communications Ltd
IN,2200,9175605XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2178,917531XXXXXX,geographic,
IN,2169,917523XXXXXX,geographic,
IN,2167,91751793XXXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2160,917493791XXX,wirelessgeographic,Videocon Telecom
IN,2195,917545794XXX,wirelessgeographic,Aircel Ltd
IN,2181,9175333XXXXX,geographic,Reliance Communications Ltd
IN,2184,9175365XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,917540XXXXXX,geographic,
IN,2203,917563XXXXXX,geographic,
IN,2183,91753571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2180,917532793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2196,917546793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2173,917526791XXX,wirelessgeographic,Videocon Telecom
IN,2200,9175606XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2175,9175284XXXXX,geographic,Bharti Airtel Ltd
IN,2178,9175312XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2171,917524792XXX,wirelessgeographic,Videocon Telecom
IN,2191,9175426XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2179,917531793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2208,9175713XXXXX,geographic,Reliance Communications Ltd
IN,2168,9175222XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2194,9175453XXXXX,geographic,Reliance Communications Ltd
IN,2190,91754171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2184,9175366XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2167,91751794XXXX,wirelessgeographic,Aircel Ltd
IN,2200,91756071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2186,9175386XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2178,9175313XXXXX,geographic,Reliance Communications Ltd
IN,2197,917547791XXX,wirelessgeographic,Videocon Telecom
IN,2217,9175804XXXXX,geographic,Bharti Airtel Ltd
IN,2185,9175374XXXXX,geographic,Bharti Airtel Ltd
IN,2191,91754271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2189,9175405XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2160,917493792XXX,wirelessgeographic,Videocon Telecom
IN,2201,9175613XXXXX,geographic,Reliance Communications Ltd
IN,2180,917532794XXX,wirelessgeographic,Aircel Ltd
IN,2195,917546XXXXXX,geographic,
IN,2190,917541791XXX,wirelessgeographic,Videocon Telecom
IN,2196,917546794XXX,wirelessgeographic,Aircel Ltd
IN,2167,917520XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UW
IN,2181,9175334XXXXX,geographic,Bharti Airtel Ltd
IN,2200,917560791XXX,wirelessgeographic,Videocon Telecom
IN,2201,9175614XXXXX,geographic,Bharti Airtel Ltd
IN,2190,917541792XXX,wirelessgeographic,Videocon Telecom
IN,2206,917565792XXX,wirelessgeographic,Videocon Telecom
IN,2202,9175622XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2196,917547XXXXXX,geographic,
IN,2203,9175632XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2180,917533XXXXXX,geographic,
IN,2201,9175615XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2181,9175335XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,9175402XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2208,9175714XXXXX,geographic,Bharti Airtel Ltd
IN,2160,917493793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2213,917575792XXX,wirelessgeographic,Videocon Telecom
IN,2194,9175454XXXXX,geographic,Bharti Airtel Ltd
IN,2184,91753671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2204,917563794XXX,wirelessgeographic,Aircel Ltd
IN,2167,917521XXXXXX,geographic,
IN,2212,917574793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2190,917541793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2189,9175406XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2196,9175472XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2201,9175616XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2197,917547792XXX,wirelessgeographic,Videocon Telecom
IN,2212,917574794XXX,wirelessgeographic,Aircel Ltd
IN,2200,917560792XXX,wirelessgeographic,Videocon Telecom
IN,2217,9175805XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2202,9175623XXXXX,geographic,Reliance Communications Ltd
IN,2167,9175212XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2203,9175633XXXXX,geographic,Reliance Communications Ltd
IN,2206,917565793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,9175403XXXXX,geographic,Reliance Communications Ltd
IN,2175,9175285XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2181,9175336XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2171,917524793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2195,9175462XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2183,917535791XXX,wirelessgeographic,Videocon Telecom
IN,2196,9175473XXXXX,geographic,Reliance Communications Ltd
IN,2206,917565794XXX,wirelessgeographic,Aircel Ltd
IN,2193,91754471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2216,9175786XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2204,917564XXXXXX,geographic,
IN,2214,917576791XXX,wirelessgeographic,Videocon Telecom
IN,2179,917531794XXX,wirelessgeographic,Aircel Ltd
IN,2192,9175436XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2190,917541794XXX,wirelessgeographic,Aircel Ltd
IN,2213,917575793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2212,917575XXXXXX,geographic,
IN,2184,917536791XXX,wirelessgeographic,Videocon Telecom
IN,2189,91754071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2200,917560793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2185,9175375XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2194,9175455XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2199,917555XXXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2188,9175404XXXXX,geographic,Bharti Airtel Ltd
IN,2191,917542791XXX,wirelessgeographic,Videocon Telecom
IN,2217,9175806XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2202,9175624XXXXX,geographic,Bharti Airtel Ltd
IN,2203,9175634XXXXX,geographic,Bharti Airtel Ltd
IN,2201,91756171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2193,917544791XXX,wirelessgeographic,Videocon Telecom
IN,2198,91754871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2195,9175463XXXXX,geographic,Reliance Communications Ltd
IN,2196,9175474XXXXX,geographic,Bharti Airtel Ltd
IN,2175,9175286XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2212,9175752XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2213,917575794XXX,wirelessgeographic,Aircel Ltd
IN,2208,9175715XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2185,9175376XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2198,917549XXXXXX,mobile,Vodafone India Ltd - BR
IN,2209,9175722XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2205,917564793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2190,917542XXXXXX,geographic,
IN,2181,91753371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2167,9175213XXXXX,geographic,Reliance Communications Ltd
IN,2217,91758071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2207,9175704XXXXX,geographic,Bharti Airtel Ltd
IN,2216,91757871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2179,917532XXXXXX,geographic,
IN,2198,917548791XXX,wirelessgeographic,Videocon Telecom
IN,2197,917547793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2212,9175753XXXXX,geographic,Reliance Communications Ltd
IN,2200,917560794XXX,wirelessgeographic,Aircel Ltd
IN,2209,9175723XXXXX,geographic,Reliance Communications Ltd
IN,2205,917564794XXX,wirelessgeographic,Aircel Ltd
IN,2213,917576XXXXXX,geographic,
IN,2214,917576792XXX,wirelessgeographic,Videocon Telecom
IN,2199,917556XXXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2194,9175456XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2204,9175642XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2160,917493794XXX,wirelessgeographic,Aircel Ltd
IN,2191,917542792XXX,wirelessgeographic,Videocon Telecom
IN,2203,9175635XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2206,917566XXXXXX,mobile,Vodafone India Ltd - MP
IN,2189,917540791XXX,wirelessgeographic,Videocon Telecom
IN,2215,91757771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2197,917547794XXX,wirelessgeographic,Aircel Ltd
IN,2183,917535792XXX,wirelessgeographic,Videocon Telecom
IN,2198,917548792XXX,wirelessgeographic,Videocon Telecom
IN,2193,917544792XXX,wirelessgeographic,Videocon Telecom
IN,2202,9175625XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2185,91753771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2179,9175322XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2192,91754371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2200,917561XXXXXX,geographic,
IN,2233,9176013XXXXX,geographic,Reliance Communications Ltd
IN,2190,9175422XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2207,9175705XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2208,9175716XXXXX,geographic,Tata Teleservices Ltd (TTSL)
