Country,Page,Range,Type,Provider
AR,2018,543465468XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2017,543465460XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2017,543465463XXX,mobile,Telecom Personal S.A.
AR,524,5492245479XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,524,5492245478XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245477XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245476XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245475XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245474XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245473XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,549,5492257459XXX,mobile,Cooperativa Telefonica y Otros Servicios de Villa Gesell Ltda
AR,1782,5493424011XXX,mobile,Marcelo Nestor Capone
AR,1782,5493424012XXX,mobile,Marcelo Nestor Capone
AR,1782,5493424010XXX,mobile,Marcelo Nestor Capone
AR,2173,543489491XXX,mobile,Gte Pcs S.A.
AR,1749,5493414692XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1749,5493414693XXX,mobile,Nextel Communications Argentina S.A.
AR,1749,5493414694XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1749,5493414691XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,523,5492245472XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,523,5492245471XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,523,5492245470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,522,5492245458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1783,5493424023XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1749,5493414696XXX,mobile,Argentina Wireless Telecommunications S.A.
AR,523,5492245459XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1782,5493424013XXX,mobile,Marcelo Nestor Capone
AR,2470,5493546488XXX,mobile,Telecom Personal S.A.
AR,2470,5493546489XXX,mobile,Telecom Personal S.A.
AR,2470,5493546490XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2468,5493546476XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2468,5493546477XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2469,5493546478XXX,mobile,Telecom Personal S.A.
FM,7,6919505XXX,mobile,FSM Telecommunication Corporation
FM,7,6919506XXX,mobile,FSM Telecommunication Corporation
FM,7,6919507XXX,mobile,FSM Telecommunication Corporation
FM,7,6919508XXX,mobile,FSM Telecommunication Corporation
AR,1982,5493462310XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
FM,7,6919501XXX,mobile,FSM Telecommunication Corporation
AR,1982,5493462311XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2469,5493546480XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
FM,7,6919502XXX,mobile,FSM Telecommunication Corporation
AR,2132,5493487610XXX,mobile,Telefonica Comunicaciones Personales S.A.
FM,7,6919503XXX,mobile,FSM Telecommunication Corporation
AR,2133,5493487611XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2469,5493546482XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
FM,7,6919504XXX,mobile,FSM Telecommunication Corporation
AR,2001,5493463645XXX,mobile,Telecom Personal S.A.
AR,2133,5493487612XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2001,5493463646XXX,mobile,Telecom Personal S.A.
AR,2133,5493487613XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1983,5493462312XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2133,5493487614XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2133,5493487615XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2133,5493487616XXX,mobile,Telecom Personal S.A.
AR,2385,5493534487XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
FM,8,6919509XXX,mobile,FSM Telecommunication Corporation
AR,2133,5493487617XXX,mobile,Telecom Personal S.A.
AR,2384,5493534486XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2001,5493463647XXX,mobile,Telecom Personal S.A.
AR,2133,5493487618XXX,mobile,Telecom Personal S.A.
AR,2133,5493487619XXX,mobile,Telecom Personal S.A.
AR,821,542344437XXX,mobile,Telecom Personal S.A.
AR,521,5492245425XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245424XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245423XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245422XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245421XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,520,5492245420XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245429XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245428XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245427XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,521,5492245426XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2468,5493546475XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,520,5492245414XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,520,5492245413XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,520,5492245412XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,520,5492245411XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,519,5492245410XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2467,5493546458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,871,542356400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546454XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546455XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546457XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2841,543754450XXX,mobile,Telecom Personal S.A.
AR,2841,543754452XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2384,5493534485XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2467,5493546450XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546452XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2467,5493546453XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2466,5493546436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2466,5493546437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2466,5493546438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2466,5493546439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2466,5493546435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2136,5493487650XXX,mobile,Cti Pcs S.A.
AR,2136,5493487651XXX,mobile,Cti Pcs S.A.
AR,2136,5493487652XXX,mobile,Cti Pcs S.A.
AR,2136,5493487653XXX,mobile,Cti Pcs S.A.
AR,2136,5493487654XXX,mobile,Cti Pcs S.A.
AR,2136,5493487655XXX,mobile,Telecom Personal S.A.
AR,914,542393400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2136,5493487656XXX,mobile,Telecom Personal S.A.
AR,2382,5493534447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2136,5493487657XXX,mobile,Telecom Personal S.A.
AR,2382,5493534446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2136,5493487658XXX,mobile,Telecom Personal S.A.
AR,2136,5493487659XXX,mobile,Telecom Personal S.A.
AR,2382,5493534448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2382,5493534443XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2382,5493534442XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2382,5493534445XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2382,5493534444XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3011,543814899XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2466,5493546430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3011,543814897XXX,mobile,Telecom Personal S.A.
AR,2466,5493546431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3011,543814898XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1689,543404440XXX,mobile,Telecom Personal S.A.
AR,1690,543404449XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,417,5492221403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,417,5492221402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2465,5493546418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2465,5493546419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2289,543514907XXX,mobile,Telecom Personal S.A.
AR,1304,5492931412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1304,5492931411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546415XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1305,5492931414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1304,5492931413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2465,5493546412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,417,5492221401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2465,5493546413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,823,542344492XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2332,5493522451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,823,542344491XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2134,5493487630XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2135,5493487631XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1305,5492931421XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2135,5493487632XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,823,542344494XXX,mobile,Telecom Personal S.A.
AR,1305,5492931420XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2135,5493487638XXX,mobile,Cti Pcs S.A.
AR,2135,5493487639XXX,mobile,Cti Pcs S.A.
AR,418,5492221414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,418,5492221413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2382,5493534441XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2333,5493522458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2333,5493522459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2333,5493522456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2333,5493522457XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2332,5493522454XXX,mobile,Telecom Personal S.A.
AR,418,5492221410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2332,5493522455XXX,mobile,Telecom Personal S.A.
AR,2463,5493546400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2464,5493546401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,418,5492221412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2332,5493522453XXX,mobile,Telecom Personal S.A.
AR,2464,5493546402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,418,5492221411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1983,5493462340XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2133,5493487620XXX,mobile,Cti Pcs S.A.
AR,1983,5493462341XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2134,5493487621XXX,mobile,Cti Pcs S.A.
AR,2134,5493487622XXX,mobile,Cti Pcs S.A.
AR,2134,5493487623XXX,mobile,Cti Pcs S.A.
AR,2134,5493487624XXX,mobile,Cti Pcs S.A.
AR,2134,5493487625XXX,mobile,Telecom Personal S.A.
AR,2134,5493487626XXX,mobile,Telecom Personal S.A.
AR,2134,5493487627XXX,mobile,Telecom Personal S.A.
AR,2134,5493487628XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2134,5493487629XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,964,542477481XXX,mobile,Nextel Communications Argentina S.A.
AR,470,542234059XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,542234058XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,542234057XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,542234056XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,542234055XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,2131,5493487565XXX,mobile,Telecom Personal S.A.
AR,2131,5493487566XXX,mobile,Telecom Personal S.A.
AR,2131,5493487567XXX,mobile,Cti Pcs S.A.
AR,2131,5493487568XXX,mobile,Cti Pcs S.A.
AR,2131,5493487569XXX,mobile,Cti Pcs S.A.
AR,2332,5493522407XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,469,542234049XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2332,5493522406XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2332,5493522403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2331,5493522401XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2331,5493522402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2331,5493522400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2000,5493463586XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,468,542234039XXX,mobile,Fastcom S.A.
AR,468,542234038XXX,mobile,Fastcom S.A.
AR,468,542234037XXX,mobile,Fastcom S.A.
AR,468,542234036XXX,mobile,Fastcom S.A.
AR,468,542234035XXX,mobile,Marcelo Nestor Capone
AR,468,542234034XXX,mobile,Marcelo Nestor Capone
AR,468,542234033XXX,mobile,Radio Express S.A.
AR,468,542234032XXX,mobile,Radio Express S.A.
AR,467,542234031XXX,mobile,Macrocom S.A.
AR,467,542234030XXX,mobile,Macrocom S.A.
AR,1626,5493329530XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329531XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329532XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329533XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1581,542983630XXX,mobile,Nextel Communications Argentina S.A.
AR,1625,5493329509XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1625,5493329505XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1625,5493329506XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1625,5493329507XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1625,5493329508XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2634,5493584603XXX,mobile,Telecom Personal S.A.
AR,2634,5493584604XXX,mobile,Telecom Personal S.A.
AR,2634,5493584605XXX,mobile,Telecom Personal S.A.
AR,2634,5493584601XXX,mobile,Telecom Personal S.A.
AR,2634,5493584602XXX,mobile,Telecom Personal S.A.
AR,2132,5493487585XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2132,5493487586XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2132,5493487587XXX,mobile,Cti Pcs S.A.
AR,2132,5493487588XXX,mobile,Cti Pcs S.A.
AR,2132,5493487589XXX,mobile,Cti Pcs S.A.
AR,707,542320459XXX,mobile,Gte Pcs S.A.
AR,1630,5493329568XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1630,5493329569XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1630,5493329570XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1630,5493329571XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1630,5493329572XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1630,5493329573XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1628,5493329556XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329557XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329558XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329559XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329565XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1629,5493329566XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329545XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329546XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329547XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329548XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329549XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329551XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1628,5493329552XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329553XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329554XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1628,5493329555XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2567,5493572665XXX,mobile,Telecom Personal S.A.
AR,2567,5493572667XXX,mobile,Telecom Personal S.A.
AR,2567,5493572666XXX,mobile,Telecom Personal S.A.
AR,1626,5493329534XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329535XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329536XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1626,5493329537XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329538XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329539XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329540XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329541XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329542XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329543XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1627,5493329544XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1682,5493402695XXX,mobile,Telecom Personal S.A.
AR,1181,542656400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1682,5493402673XXX,mobile,Telecom Personal S.A.
AR,962,542477460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,962,542477461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,962,542477462XXX,mobile,Telecom Personal S.A.
AR,963,542477463XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1630,5493329581XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1630,5493329582XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1682,5493402659XXX,mobile,Telecom Personal S.A.
AR,1682,5493402658XXX,mobile,Telecom Personal S.A.
AR,1681,5493402657XXX,mobile,Telecom Personal S.A.
AR,3211,5493858496XXX,mobile,Telecom Personal S.A.
AR,3211,5493858497XXX,mobile,Telecom Personal S.A.
AR,3211,5493858494XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3211,5493858495XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3211,5493858499XXX,mobile,Telecom Personal S.A.
SE,2323,46720505XXX,mobile,TelaVox AB
SE,2323,46720506XXX,mobile,TelaVox AB
SE,2323,46720501XXX,mobile,Generic Mobile Systems Sweden AB
AR,1930,543454461XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1930,543454460XXX,mobile,Telecom Personal S.A.
AR,855,5492353403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2633,5493584497XXX,mobile,Telecom Personal S.A.
AR,855,5492353402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2633,5493584498XXX,mobile,Telecom Personal S.A.
AR,855,5492353405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2634,5493584499XXX,mobile,Telecom Personal S.A.
AR,855,5492353404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,855,5492353407XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,855,5492353406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2633,5493584494XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,855,5492353409XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,855,5492353408XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,855,5492353401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1865,543442468XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1865,543442469XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1864,543442460XXX,mobile,Telecom Personal S.A.
AR,1777,5493416970XXX,mobile,Telecom Personal S.A.
AR,691,5492316403XXX,mobile,Telefonica Comunicaciones Personales S.A.
